10036.000, 9950.000, 0
10034.000, 9950.000, 0
10032.000, 9950.000, 0
10030.000, 9950.000, 0
10028.000, 9950.000, 0
10026.000, 9950.000, 0
10024.000, 9950.000, 0
10022.000, 9950.000, 0
10020.000, 9950.000, 0
10018.000, 9950.000, 0
10016.000, 9950.000, 0
10014.000, 9950.000, 0
10012.000, 9950.000, 0
10010.000, 9950.000, 0
10008.000, 9950.000, 0
10006.000, 9950.000, 0
10004.000, 9950.000, 0
10002.000, 9950.000, 0
10000.000, 9950.000, 0
9998.000, 9950.000, 0
9996.000, 9950.000, 0
9994.000, 9950.000, 0
9992.000, 9950.000, 0
9990.000, 9950.000, 0
9988.000, 9950.000, 0
9986.000, 9950.000, 0
9984.000, 9950.000, 0
9982.000, 9950.000, 0
9980.000, 9950.000, 0
9978.000, 9950.000, 0
9976.000, 9950.000, 0
9974.000, 9950.000, 0
9972.000, 9950.000, 0
9970.000, 9950.000, 0
9968.000, 9950.000, 0
9966.000, 9950.000, 0
9964.000, 9950.000, 0
9962.000, 9950.000, 0
9960.000, 9950.000, 0
9958.000, 9950.000, 0
9956.000, 9950.000, 0
9954.000, 9950.000, 0
9952.000, 9950.000, 0
9950.000, 9950.000, 0
9950.000, 9950.000, 1
10100.000, 9950.000, 1
10100.000, 9950.000, 0
10100.000, 9952.000, 0
10100.000, 9954.000, 0
10100.000, 9956.000, 0
10100.000, 9958.000, 0
10100.000, 9960.000, 0
10100.000, 9962.000, 0
10100.000, 9964.000, 0
10100.000, 9966.000, 0
10100.000, 9968.000, 0
10100.000, 9970.000, 0
10100.000, 9972.000, 0
10100.000, 9974.000, 0
10100.000, 9976.000, 0
10100.000, 9978.000, 0
10100.000, 9980.000, 0
10100.000, 9982.000, 0
10100.000, 9984.000, 0
10100.000, 9986.000, 0
10100.000, 9988.000, 0
10100.000, 9990.000, 0
10100.000, 9992.000, 0
10100.000, 9994.000, 0
10100.000, 9996.000, 0
10100.000, 9998.000, 0
10100.000, 10000.000, 0
10100.000, 10002.000, 0
10100.000, 10004.000, 0
10100.000, 10006.000, 0
10100.000, 10008.000, 0
10100.000, 10010.000, 0
10100.000, 10012.000, 0
10100.000, 10014.000, 0
10100.000, 10016.000, 0
10100.000, 10018.000, 0
10100.000, 10020.000, 0
10100.000, 10022.000, 0
10100.000, 10024.000, 0
10100.000, 10026.000, 0
10100.000, 10028.000, 0
10100.000, 10030.000, 0
10100.000, 10032.000, 0
10100.000, 10034.000, 0
10100.000, 10036.000, 0
10100.000, 10038.000, 0
10100.000, 10040.000, 0
10100.000, 10042.000, 0
10100.000, 10044.000, 0
10100.000, 10046.000, 0
10100.000, 10048.000, 0
10100.000, 10050.000, 0
10102.000, 10050.000, 0
10104.000, 10050.000, 0
10106.000, 10050.000, 0
10108.000, 10050.000, 0
10110.000, 10050.000, 0
10112.000, 10050.000, 0
10114.000, 10050.000, 0
10116.000, 10050.000, 0
10118.000, 10050.000, 0
10120.000, 10050.000, 0
10122.000, 10050.000, 0
10124.000, 10050.000, 0
10126.000, 10050.000, 0
10128.000, 10050.000, 0
10130.000, 10050.000, 0
10132.000, 10050.000, 0
10134.000, 10050.000, 0
10136.000, 10050.000, 0
10138.000, 10050.000, 0
10140.000, 10050.000, 0
10142.000, 10050.000, 0
10144.000, 10050.000, 0
10146.000, 10050.000, 0
10148.000, 10050.000, 0
10150.000, 10050.000, 0
10152.000, 10050.000, 0
10154.000, 10050.000, 0
10156.000, 10050.000, 0
10158.000, 10050.000, 0
10160.000, 10050.000, 0
10162.000, 10050.000, 0
10164.000, 10050.000, 0
10166.000, 10050.000, 0
10168.000, 10050.000, 0
10170.000, 10050.000, 0
10172.000, 10050.000, 0
10174.000, 10050.000, 0
10176.000, 10050.000, 0
10178.000, 10050.000, 0
10180.000, 10050.000, 0
10182.000, 10050.000, 0
10184.000, 10050.000, 0
10186.000, 10050.000, 0
10188.000, 10050.000, 0
10190.000, 10050.000, 0
10192.000, 10050.000, 0
10194.000, 10050.000, 0
10196.000, 10050.000, 0
10198.000, 10050.000, 0
10200.000, 10050.000, 0
10200.000, 10048.000, 0
10200.000, 10046.000, 0
10200.000, 10044.000, 0
10200.000, 10042.000, 0
10200.000, 10040.000, 0
10200.000, 10038.000, 0
10200.000, 10036.000, 0
10200.000, 10034.000, 0
10200.000, 10032.000, 0
10200.000, 10030.000, 0
10200.000, 10028.000, 0
10200.000, 10026.000, 0
10200.000, 10024.000, 0
10200.000, 10022.000, 0
10200.000, 10020.000, 0
10200.000, 10018.000, 0
10200.000, 10016.000, 0
10200.000, 10014.000, 0
10200.000, 10012.000, 0
10200.000, 10010.000, 0
10200.000, 10008.000, 0
10200.000, 10006.000, 0
10200.000, 10004.000, 0
10200.000, 10002.000, 0
10200.000, 10000.000, 0
10200.000, 9998.000, 0
10200.000, 9996.000, 0
10200.000, 9994.000, 0
10200.000, 9992.000, 0
10200.000, 9990.000, 0
10200.000, 9988.000, 0
10200.000, 9986.000, 0
10200.000, 9984.000, 0
10200.000, 9982.000, 0
10200.000, 9980.000, 0
10200.000, 9978.000, 0
10200.000, 9976.000, 0
10200.000, 9974.000, 0
10200.000, 9972.000, 0
10200.000, 9970.000, 0
10200.000, 9968.000, 0
10200.000, 9966.000, 0
10200.000, 9964.000, 0
10200.000, 9962.000, 0
10200.000, 9960.000, 0
10200.000, 9958.000, 0
10200.000, 9956.000, 0
10200.000, 9954.000, 0
10200.000, 9952.000, 0
10200.000, 9950.000, 0
10198.000, 9950.000, 0
10196.000, 9950.000, 0
10194.000, 9950.000, 0
10192.000, 9950.000, 0
10190.000, 9950.000, 0
10188.000, 9950.000, 0
10186.000, 9950.000, 0
10184.000, 9950.000, 0
10182.000, 9950.000, 0
10180.000, 9950.000, 0
10178.000, 9950.000, 0
10176.000, 9950.000, 0
10174.000, 9950.000, 0
10172.000, 9950.000, 0
10170.000, 9950.000, 0
10168.000, 9950.000, 0
10166.000, 9950.000, 0
10164.000, 9950.000, 0
10162.000, 9950.000, 0
10160.000, 9950.000, 0
10158.000, 9950.000, 0
10156.000, 9950.000, 0
10154.000, 9950.000, 0
10152.000, 9950.000, 0
10150.000, 9950.000, 0
10148.000, 9950.000, 0
10146.000, 9950.000, 0
10144.000, 9950.000, 0
10142.000, 9950.000, 0
10140.000, 9950.000, 0
10138.000, 9950.000, 0
10136.000, 9950.000, 0
10134.000, 9950.000, 0
10132.000, 9950.000, 0
10130.000, 9950.000, 0
10128.000, 9950.000, 0
10126.000, 9950.000, 0
10124.000, 9950.000, 0
10122.000, 9950.000, 0
10120.000, 9950.000, 0
10118.000, 9950.000, 0
10116.000, 9950.000, 0
10114.000, 9950.000, 0
10112.000, 9950.000, 0
10110.000, 9950.000, 0
10108.000, 9950.000, 0
10106.000, 9950.000, 0
10104.000, 9950.000, 0
10102.000, 9950.000, 0
10100.000, 9950.000, 0
10100.000, 9950.000, 1
